-0.16096684,0.99476707,-0.046049472,0.049452122
-0.18831882,0.99307984,-0.0626748,0.07222835
-0.20816764,0.96329004,-0.1485115,0.25522664
-0.22953424,0.8952511,-0.1274292,0.28004608
-0.23674391,0.6599764,-0.17179626,0.2536886
-0.24216709,0.11774961,-0.17682806,0.21871124
-0.40597847,0.64143735,-0.047148157,0.35503003
-0.41396824,0.16378663,-0.13131763,0.3465587
-0.42007616,-0.43479535,-0.1605005,0.3229111
-0.3904423,-0.3586772,-0.18103512,0.11332733
-0.4001876,0.033846624,-0.078072794,0.082131214
-0.44207472,0.004870257,-0.13939077,0.20878085
-0.39574295,-0.11253756,-0.021056237,0.09128207
-0.47374544,0.9877473,-0.7201657,-0.084195785
-0.39664286,0.7276253,-0.83467776,0.26757815
-0.373289,0.100796044,-0.8582593,0.17329848
-0.34768796,-0.6180091,-0.87823117,0.07368092
-0.22712684,-0.82963884,-0.87933785,-0.3671273
-0.18477838,-0.81426674,-0.8886591,-0.41573346
-0.16853054,-0.6805478,-0.89406234,-0.4645855
-0.15128902,-0.47882813,-0.9084513,-0.49562985
-0.13159877,-0.21344048,-0.9209922,-0.523727
-0.09918639,0.58571464,-0.84389067,-0.6564552
-0.08297199,-0.23992957,-0.7216528,-0.5072021
-0.046467643,-0.31850168,-0.68054307,-0.63137215
-0.03467379,-0.122993305,-0.5652121,-0.67867917
-0.023457693,0.105422616,-0.3804625,-0.7100493
0.032804277,-0.5934259,0.032298233,-0.6525458
0.06742477,-0.4903371,0.13692352,-0.6744537
0.07981459,-0.21859162,0.25889838,-0.65039515
0.08768861,0.13999976,0.29849097,-0.6048506
0.07409048,0.3457824,0.31963566,-0.5191888
0.031819522,0.10650737,0.2638467,-0.37666932
0.005033868,-0.37974206,-0.004896825,-0.27354154
0.012461613,0.14416471,-0.24023743,-0.4350772
-0.011913988,-0.17197376,0.0917692,-0.43288186
0.16171542,-0.8412549,-0.35755825,-0.5863983
0.17477655,-0.84540826,0.22079189,-0.6243743
0.174668,-0.62721264,0.18935058,-0.5668438
0.16846724,-0.26368964,0.19535092,-0.51313543
-0.028223587,0.9210956,0.27999365,-0.28869253
-0.19564945,0.9939528,-0.021848762,-0.11524124
-0.17931606,0.9950608,0.0957709,-0.17209736
-0.1651195,0.99603975,-0.000627309,-0.15662654
-0.1477105,0.9964146,0.011571859,-0.17559405
-0.13051169,0.9966947,0.00427546,-0.1940295
-0.1132837,0.9968192,-0.00271646,-0.21687695
-0.017159984,0.9948354,0.28048426,-0.17670311
0.15224789,0.95651174,-0.10728378,-0.17480825
0.15691411,0.99088734,-0.021841375,-0.22950998
-0.043969784,0.9989976,0.23577692,0.23352267
-0.07845633,0.99970645,0.007978851,0.2414134
-0.093201235,0.9997994,0.016215438,0.18817207
-0.102146834,0.999796,0.07687719,0.17356479
-0.11240343,0.9998516,0.09388454,0.1734159
-0.1246168,0.99988973,0.08213747,0.18007095
-0.1378476,0.999916,0.07148866,0.18646085
-0.15219164,0.9999344,0.060898893,0.19317344
-0.16744415,0.9999474,0.048991423,0.20030025
-0.18374975,0.99995667,0.036116365,0.20774944
-0.20126279,0.99996305,0.022849085,0.21569276
-0.2199532,0.9999673,0.009400732,0.2241648
-0.2399286,0.9999697,-0.0041649546,0.23339468
-0.26128814,0.9999706,-0.017709445,0.24371606
-0.27446017,0.9998923,-0.100433215,0.39505643
-0.30450943,0.99984914,-0.027955413,0.4116174
-0.3388833,0.9997958,-0.0045290426,0.4407857
-0.37616193,0.9997108,-0.0013695798,0.47778666
-0.4155603,0.9995475,-0.007023502,0.5218765
-0.44362733,0.99897486,-0.05259132,0.55959743
-0.45218247,0.996455,-0.14120597,0.5521336
-0.43668193,0.96362346,0.43620542,0.388925
-0.44573247,0.8922022,0.33606166,0.38980874
-0.4549028,0.70475876,0.22505596,0.39194137
-0.46379218,0.31380308,0.10766794,0.39471644
-0.47241142,-0.21829301,-0.012002175,0.39823043
-0.46859396,-0.2753333,-0.16634303,0.31343302
-0.537633,0.97629374,-0.75300133,0.06456886
-0.46086907,0.54299015,-0.8878507,0.40245277
-0.2735728,-0.7373582,-0.8888383,-0.21275888
-0.21159217,-0.7464319,-0.89181066,-0.3933922
-0.16791497,-0.746579,-0.91364086,-0.4099719
-0.14420052,-0.57448626,-0.8873703,-0.48323193
-0.12332231,-0.38053477,-0.8730614,-0.5125827
-0.10047923,-0.30695558,-0.8691239,-0.5026346
-0.084959626,-0.06720057,-0.8030288,-0.5568273
-0.08579975,0.6418417,-0.6776195,-0.67859364
-0.075320624,-0.27771747,-0.37862262,-0.5498009
-0.03739084,-0.5238503,-0.28676128,-0.6534434
-0.020721136,-0.46456438,-0.019327872,-0.6951875
0.047211986,-0.8013763,0.36436045,-0.653021
0.04732097,-0.61088485,0.34716475,-0.59319943
0.04216176,-0.31564614,0.3332147,-0.523991
0.027561998,0.08265358,0.2961491,-0.4434936
-0.001428186,0.32722676,0.2952457,-0.3319741
-0.06196584,0.12607618,0.23714916,-0.15427145
-0.109134816,-0.31598344,-0.048390783,-0.029345965
0.049694072,-0.5619244,-0.5133869,-0.37079844
0.05676742,-0.56120944,0.09608719,-0.4786698
-0.12027861,0.8094195,0.29064503,-0.27974597
-0.00844247,0.52642727,-0.265336,-0.30877382
-0.049746767,0.48249993,-0.03506678,-0.25360197
-0.03994304,0.5825247,-0.008705039,-0.26567006
-0.025165623,0.6633408,0.013260481,-0.28351447
-0.00963889,0.7338363,0.012529358,-0.29299214
0.00513114,0.78986955,0.010597652,-0.3068234
0.0198409,0.831913,0.006113706,-0.3239287
0.035208702,0.8614132,-0.00029028952,-0.3427492
0.051535774,0.88118523,-0.008361339,-0.36315393
0.15584883,0.8173146,0.28102267,-0.33608907
0.14019667,0.9252884,0.04159658,-0.15929453
-0.085099354,0.9976885,0.20352636,0.33886662
-0.12984428,0.9997507,0.054385383,0.27799734
-0.1452556,0.99982756,0.086214185,0.28530943
-0.16112009,0.9998815,0.087169,0.29917118
-0.17867145,0.99991786,0.078649186,0.3148139
-0.19768071,0.9999417,0.06800164,0.33076125
-0.218127,0.9999573,0.05632811,0.34705058
-0.06571281,0.99957514,-0.055445984,0.17420436
-0.08559297,0.9995929,0.12197478,0.153328
-0.1168637,0.9996634,0.075083256,0.17542636
-0.31640166,0.9999776,0.13636643,0.37114033
-0.34919098,0.9999796,0.023632491,0.41230842
-0.38018236,0.99997747,-0.024638344,0.43715924
-0.41102853,0.99997187,-0.05306237,0.45924568
-0.43711925,0.9998497,-0.12628555,0.6007756
-0.4597915,0.99957746,-0.11201948,0.62137353
-0.44267076,0.9944649,0.58298403,0.4581122
-0.45310205,0.9831958,0.4945836,0.45929268
-0.4632096,0.9498865,0.3954017,0.4614739
-0.47279647,0.8557948,0.28707716,0.46437886
-0.5549098,0.994655,-0.58435816,0.3487604
-0.19876921,-0.5550631,-0.8868538,-0.25851107
-0.13640271,-0.6257556,-0.8809226,-0.44011357
-0.27846083,0.6141173,-0.86673844,-0.30712822
-0.25586176,-0.27281734,-0.81424046,-0.21414281
-0.15905945,-0.15010169,-0.79506224,-0.45270386
-0.10386355,-0.25005084,-0.85208154,-0.40309697
-0.060489863,-0.23140465,-0.8418256,-0.4189449
-0.024424553,-0.09566477,-0.7767579,-0.48359063
-0.07616131,0.87253374,-0.69596565,-0.65364635
-0.0723364,0.43430582,-0.5279748,-0.51183677
0.08513786,-0.6515508,-0.83896935,-0.69436455
0.121041,-0.72978425,-0.6921642,-0.7249845
-0.05005872,0.79069793,-0.46032226,-0.6832453
-0.046094097,0.7843452,-0.27691582,-0.57201153
-0.053925365,0.8602944,-0.037763763,-0.4896029
-0.06988077,0.90471625,0.13446729,-0.36164543
0.14633416,-0.3883305,0.16631612,-0.27135596
-0.009431627,0.8208688,0.28326687,-0.079155944
0.091900244,0.13170531,-0.13545206,-0.0818751
0.10174951,0.41537502,0.012415337,-0.18434294
0.09514155,0.4823873,0.0053224955,-0.11048539
0.08590983,0.53014404,-0.0007101743,-0.026313815
0.07405552,0.5557797,-0.0078008827,0.06520874
0.058046535,0.6817376,0.0022878458,0.055909503
0.040209804,0.78396654,0.016267577,0.04819379
0.02037425,0.85991955,0.02729261,0.045341853
-0.001334197,0.9133303,0.033817936,0.04400732
-0.030927872,0.95573676,0.15392862,0.011368321
-0.06137135,0.9702228,0.08863969,0.045588642
-0.09052721,0.9775193,0.039789,0.07867766
-0.1790371,0.99545074,-0.2730594,0.088464305
-0.29539657,0.99352944,-0.038467385,0.44631374
-0.33859658,0.9981422,-0.055514406,0.3473156
-0.37094778,0.9978195,-0.04818548,0.37438545
-0.40632316,0.99722403,-0.0649356,0.41226804
-0.42764416,0.9943854,-0.11190082,0.44397837
-0.42793077,0.9826423,-0.1984253,0.41163638
-0.47338533,0.9902065,-0.5303947,0.32518423
-0.47163305,0.9736445,-0.47481054,0.21832097
-0.43138078,0.6993307,-0.8431504,0.38962403
-0.41352528,0.076422505,-0.871152,0.31046614
-0.12279376,-0.9744105,-0.9167523,-0.35231563
-0.23852797,-0.6581976,-0.89764166,-0.3560771
-0.2033784,-0.5059019,-0.89827335,-0.43774402
-0.08048281,-0.91205746,-0.9081655,-0.35731712
-0.023150882,-0.9187848,-0.8809534,-0.38887817
-0.0052795517,-0.8383005,-0.8119606,-0.48127532
-0.061221294,0.36367056,-0.81075335,-0.64020383
-0.035890862,-0.29152685,-0.7460802,-0.5326461
-0.0027606268,-0.22833325,-0.69681656,-0.6342381
0.0073637227,0.022003481,-0.59308684,-0.6701425
0.07750232,-0.5599659,-0.29588,-0.65092945
0.10537262,-0.44279397,-0.07282756,-0.6814706
0.12511188,-0.25582728,0.18971014,-0.6826508
0.13936533,0.057138775,0.29172504,-0.6512129
0.1414307,0.33558902,0.32893333,-0.58933336
0.11134281,0.2279744,0.33487496,-0.46617687
0.22786163,-0.4483377,-0.32910156,-0.46947685
0.25606525,-0.45736372,0.11493262,-0.5355481
0.09361267,0.9519921,0.2249878,-0.45329702
0.22630611,0.8481801,-0.16478574,-0.5129873
-0.008994009,0.9916959,-0.038832426,-0.2116916
-0.010111405,0.99199957,-0.039112646,-0.22887409
0.042390395,0.9887221,0.21137916,0.054222133
0.005690215,0.99485904,0.14282648,0.17592338
-0.021937843,0.99835795,-0.0006730108,0.14920972
-0.03503493,0.9991603,0.030855067,0.09310016
-0.045246262,0.999319,0.08633295,0.08768284
-0.058908768,0.9994942,0.08241202,0.09403473
-0.073662244,0.99961966,0.07384757,0.10132862
-0.089375965,0.9997081,0.063682295,0.108919375
-0.10605453,0.9997706,0.05252601,0.11674038
-0.12372987,0.99981445,0.040872663,0.12486565
-0.1426707,0.9998451,0.028830627,0.13332844
-0.16274849,0.99986607,0.016162105,0.14235787
-0.18404564,0.99987954,0.0033158986,0.15216066
-0.20667443,0.99988663,-0.00944345,0.16309276
-0.23077662,0.99988765,-0.02190953,0.17568444
-0.2463522,0.9995825,-0.10063731,0.33560178
-0.2798988,0.99939585,-0.027841926,0.35661328
-0.31823745,0.9991481,-0.002555916,0.39206678
-0.35945255,0.99871546,-0.0010765339,0.43721107
-0.4020964,0.9977578,-0.01156292,0.49126953
-0.41140673,0.99254245,-0.11780352,0.48898757
-0.4188388,0.97277707,-0.1579226,0.4706956
-0.42431244,0.90046686,-0.16962212,0.44543335
-0.41751805,0.50682,0.1374687,0.33081284
-0.42629918,0.0048532253,0.019130265,0.33363318
-0.43486118,-0.49666628,-0.09866392,0.33723077
-0.40683934,-0.37956843,-0.15689808,0.14288026
-0.41566306,0.025656804,-0.073977366,0.118440695
-0.5297602,0.9821289,-0.781507,0.09804762
-0.4254636,0.4038109,-0.8862143,0.33007145
-0.2751146,-0.6046255,-0.9001084,-0.21095906
-0.218795,-0.5737552,-0.9080002,-0.38556486
-0.16057493,-0.64751965,-0.93095237,-0.3926994
-0.10800429,-0.6492087,-0.9215571,-0.44426
-0.09041768,-0.38902086,-0.886529,-0.51743084
-0.06714511,-0.2691309,-0.8748448,-0.52114904
-0.066164844,0.5604371,-0.7950631,-0.66163933
-0.05184694,-0.31747472,-0.64436156,-0.53041995
-0.006826071,-0.3987369,-0.58836704,-0.65861374
-0.0013390771,-0.21362542,-0.4168495,-0.6890063
0.007612856,-0.02802919,-0.17552702,-0.7114361
0.081324555,-0.59503907,0.28308916,-0.68163866
0.08987373,-0.3274175,0.31542578,-0.63908446
0.092229374,0.023676593,0.32614642,-0.5809238
0.083372876,0.32825294,0.32365102,-0.49990165
0.038606223,0.22869706,0.316172,-0.3492026
0.14691639,-0.7576158,-0.5721701,-0.43399647
0.16022514,-0.5574333,0.100057855,-0.5881058
0.16945776,-0.23853207,0.19502105,-0.5580579
-0.012696776,0.9161924,0.3044796,-0.35178056
0.11216637,0.8677343,-0.17128079,-0.39062184
0.016757052,0.93546325,-0.074342094,-0.27388108
0.03453734,0.9221934,-0.0041197753,-0.32410875
0.04862042,0.9062779,-0.016417325,-0.35216203
0.0672879,0.9150239,0.0124514075,-0.3818586
0.086090684,0.9229416,0.0009991672,-0.40266204
0.105950244,0.92641693,-0.007233285,-0.42521665
0.2081188,0.8771759,0.2867966,-0.39977765
-0.012548563,0.9965828,0.1701091,0.15762514
-0.037635647,0.9989276,0.059062533,0.21151376
-0.054712888,0.9995966,0.0040073628,0.15194228
-0.061133187,0.9996517,0.08800073,0.13914667
-0.07233258,0.9997379,0.08604786,0.14320447
-0.08482585,0.99980116,0.077851675,0.1485557
-0.09840484,0.9998462,0.06788665,0.15428673
-0.1130516,0.99987835,0.05694384,0.16029695
-0.12869798,0.9999011,0.04529809,0.16669537
-0.14533646,0.9999173,0.03280712,0.17348766
-0.16310188,0.9999284,0.020041509,0.180715
-0.18211988,0.9999356,0.007140649,0.18858199
-0.20245011,0.99993956,-0.0057368395,0.19736955
-0.2242378,0.99994045,-0.018449344,0.20750903
-0.23764983,0.9997779,-0.09994884,0.36211064
-0.26904905,0.9996808,-0.024605686,0.3794808
-0.3053344,0.9995551,0.0010421422,0.41023868
-0.34491485,0.99934953,0.0050878236,0.4500885
-0.3869564,0.9989434,-0.0019902412,0.49824038
-0.40887645,0.9971887,-0.071031004,0.5303337
-0.41853097,0.9901143,-0.15002663,0.5193187
-0.42532852,0.96219504,-0.16761592,0.49650347
-0.4144181,0.7444217,0.23290311,0.35893974
-0.42436564,0.38628024,0.11838706,0.361606
-0.4336102,-0.14118591,-0.00077052397,0.3647995
-0.4381578,-0.45101085,-0.16821066,0.3258289
-0.41630462,-0.28184113,-0.1713124,0.15981556
-0.5016375,0.98806435,-0.77464515,-0.021549048
-0.41928366,0.6389402,-0.87245643,0.36207673
-0.26188213,-0.7559306,-0.9116942,-0.12246669
-0.17230669,-0.6698631,-0.91067815,-0.39203963
-0.09486657,-0.7776338,-0.92761004,-0.4148734
-0.064467944,-0.6466293,-0.90594757,-0.48267236
-0.04253048,-0.4462886,-0.88725966,-0.5219433
-0.01817153,-0.33790445,-0.87970346,-0.520883
-0.01801144,0.5327584,-0.8073774,-0.66246754
-0.000935435,-0.3347577,-0.66229874,-0.53868425
0.043888386,-0.4086228,-0.59710866,-0.6614049
0.050558724,-0.23695932,-0.4156997,-0.69218385
0.12699743,-0.77563465,0.21803358,-0.69715184
0.07064802,0.100197405,0.14776671,-0.70089304
0.12076393,-0.540006,0.44279578,-0.6135777
0.12979141,-0.2835894,0.3284247,-0.5558991
0.108670704,0.14690997,0.27220538,-0.47596905
0.07801492,0.30178377,0.30951196,-0.36308134
0.026454622,0.024291858,0.23540956,-0.19600089
0.14358327,-0.58890504,-0.5537467,-0.30864596
0.1523052,-0.44747072,0.044719473,-0.48955032
0.15251923,-0.10843947,0.19824633,-0.46444824
0.12755431,0.41923794,0.1179505,-0.38317633
-0.009034894,0.8655489,-0.07347084,-0.2113759
0.005139276,0.85153276,0.05482033,-0.27958685
0.016081676,0.8609139,0.002195161,-0.289522
0.03122298,0.869555,0.017974617,-0.31688046
0.047431733,0.8757758,0.009120554,-0.34001714
0.065095216,0.8761014,0.0016127364,-0.3649902
0.08415298,0.87073994,-0.006213749,-0.39097083
0.10454562,0.85888034,-0.01449193,-0.41754064
0.20778072,0.70060915,0.26077798,-0.4053671
0.19420983,0.8338548,0.028959386,-0.26686704
0.18784611,0.86679864,0.026754059,-0.17247577
0.17990023,0.8909715,-0.01236197,-0.03371891
0.17168774,0.90067106,0.042275026,0.03243947
0.15862773,0.92808,0.057211813,0.03861787
0.14458391,0.9500903,0.055266738,0.045401882
0.13036218,0.9663319,0.051354565,0.04700239
0.116388,0.9774093,0.049793456,0.044216648
0.10264728,0.98468053,0.050373245,0.039206587
0.08893593,0.98942447,0.051436067,0.033704415
0.075016685,0.99255705,0.05142645,0.028550314
0.060706325,0.9946627,0.04952035,0.023853678
0.04585905,0.99610376,0.04545469,0.019389538
0.03035727,0.99710655,0.03909213,0.014841421
0.014203323,0.99762803,0.02978131,0.020867908
-0.0033008934,0.9979956,0.018473014,0.027694875
-0.022136334,0.99824363,0.0062391246,0.03507983
-0.042248134,0.9983922,-0.005971033,0.043068066
-0.063944004,0.9984578,-0.018195707,0.052249104
-0.08740936,0.9984401,-0.030163001,0.06319064
-0.11287261,0.99832433,-0.041855767,0.076638326
-0.13319865,0.9930702,-0.11052609,0.24963072
-0.12415077,0.95799464,0.5005226,0.13230458
-0.16316561,0.93211,0.52469677,0.1729891
-0.20368284,0.86983275,0.5576288,0.22094725
-0.37773746,0.96841913,0.5809436,0.3916258
-0.3902735,0.9067582,0.48145378,0.39424127
-0.40087825,0.73951286,0.37857497,0.39595142
-0.41119626,0.37588906,0.26641226,0.39841267
-0.4210899,-0.15172525,0.14799303,0.40135437
-0.42830405,-0.41951415,-0.08772902,0.3813988
-0.49402133,0.96523476,-0.75252694,0.1052615
-0.33401728,-0.30733567,-0.9247658,-0.0032148845
-0.23602879,-0.13241221,-0.9132355,-0.2772624
-0.18539424,0.035483938,-0.8950113,-0.36496773
-0.129592,0.09934304,-0.88819665,-0.41586915
-0.06548815,-0.12773915,-0.8899786,-0.42141867
-0.038892057,0.11057632,-0.8713257,-0.490779
-0.020572366,0.23975375,-0.8441304,-0.496709
-0.029649222,0.667423,-0.73022026,-0.6021051
-0.019072633,-0.35076967,-0.6372364,-0.47599396
0.03397678,-0.4955024,-0.6158365,-0.6312114
0.035312388,-0.3330157,-0.457056,-0.66115135
0.10807179,-0.82358986,0.19169542,-0.6695319
0.046307888,-0.014763325,0.09431332,-0.671736
0.040957354,0.19426894,0.26457292,-0.6434974
0.070123225,-0.5533081,0.46420646,-0.4999485
0.07339933,-0.2873736,0.20289993,-0.44306362
0.050526354,0.09588334,0.23245169,-0.37058297
0.17790297,-0.71364784,-0.097228624,-0.437249
0.16344655,-0.58166313,0.25747404,-0.40484694
0.0016618058,0.8237996,-0.38502878,-0.20433949
0.016958488,0.74668926,0.009837176,-0.32736653
0.031776544,0.7683713,0.004967738,-0.34604204
0.04770208,0.78232867,-0.0005189776,-0.3661249
0.06480269,0.78874934,-0.006650305,-0.38734105
0.08312165,0.7874207,-0.013526062,-0.40936556
0.102639936,0.7775697,-0.021237845,-0.4318532
0.20584203,0.63075954,0.25144127,-0.4153479
0.19428858,0.8113361,0.032835938,-0.27190506
0.18685506,0.8665355,0.027744904,-0.158601
0.1769801,0.8999275,0.018727452,-0.0363216
0.14917459,0.934919,0.10217784,0.0691746
0.12585811,0.9655786,0.07917557,0.084797
0.104491405,0.9819212,0.032702554,0.08082335
0.08781474,0.9899842,0.03274002,0.058875907
0.0728258,0.99401546,0.045632776,0.037574653
0.05812731,0.99607325,0.05751551,0.027091756
0.04266274,0.99707097,0.06236491,0.0358034
0.025321642,0.9978096,0.054316595,0.04737275
0.0065769795,0.99832046,0.04352661,0.059584823
-0.013498053,0.99867046,0.03191795,0.072159655
-0.03497894,0.9989088,0.019745436,0.08533398
-0.0579916,0.9990672,0.007033396,0.09938776
-0.08261396,0.9991648,-0.006007048,0.11469271
-0.10901227,0.9992101,-0.018799296,0.13182263
-0.137402,0.999204,-0.031986333,0.15209423
-0.16793972,0.99912953,-0.046370175,0.17877696
-0.19422959,0.9959781,-0.110104136,0.36387888
-0.23662809,0.9930521,-0.04991485,0.40445992
-0.27349547,0.985235,-0.058444265,0.4426664
-0.28412113,0.94936365,-0.13751338,0.4332998
-0.27360952,0.6471216,0.3596976,0.30142915
-0.43910983,0.90985996,0.37183163,0.46243352
-0.44880497,0.7509918,0.26126656,0.46570474
-0.53555727,0.99184287,-0.6281329,0.34722456
-0.1424921,-0.8019906,-0.9035012,-0.29159024
-0.07480359,-0.8435749,-0.8937146,-0.46958816
-0.20807627,0.083534755,-0.88745797,-0.32966477
-0.2233952,0.012100568,-0.8795983,-0.33893922
-0.15042509,-0.21472012,-0.8646685,-0.48595694
-0.015347423,-0.8848972,-0.88842976,-0.4139477
0.022215033,-0.86057293,-0.84326893,-0.48538598
0.041845832,-0.78032094,-0.7762523,-0.53751093
-0.013408781,0.49184775,-0.7290703,-0.69883156
0.070791766,-0.8115794,-0.44116047,-0.5534483
0.05143987,-0.37070528,-0.49343282,-0.6884644
0.28961596,-0.96686363,-0.34610882,-0.7700861
0.27066383,-0.94076574,-0.11220711,-0.73642623
0.27283025,-0.89273304,0.123049706,-0.72097504
0.12380061,0.13895164,0.41783723,-0.5929812
0.2827643,-0.5739735,0.15781106,-0.6242791
0.29504928,-0.45969394,0.3015305,-0.58209264
0.11118515,0.85338724,0.38447195,-0.3510457
-0.038432285,0.9778435,-0.23922215,0.014778403
-0.055780564,0.9944771,-0.21080177,-0.1571155
-0.0401971,0.99274606,0.014198854,-0.24462864
0.02836706,0.9893447,0.22884212,0.004846267
0.00971981,0.9933522,0.03059563,0.2078493
-0.015423744,0.99786174,-0.045491107,0.14352474
-0.025009409,0.9986708,0.038953952,0.084032066
-0.035026103,0.99890125,0.087087505,0.07791247
-0.048256766,0.99915814,0.082789555,0.08219204
-0.06257819,0.99934596,0.07442337,0.087281965
-0.07787836,0.9994809,0.06466631,0.09265057
-0.09416089,0.9995775,0.053996995,0.098288804
-0.11142341,0.99964666,0.04232932,0.1042712
-0.1297062,0.99969506,0.030064147,0.11069605
-0.14915462,0.9997269,0.017767243,0.11780273
-0.16990007,0.99974525,0.0051097274,0.12585528
-0.19188103,0.99975055,-0.007462959,0.13490054
-0.21543835,0.9997419,-0.019566527,0.14596845
-0.23060584,0.998983,-0.100592375,0.30685213
-0.2637748,0.99844795,-0.026937211,0.32791978
-0.3019153,0.99766076,-0.00269387,0.36455563
-0.3434524,0.996188,-0.00084201974,0.41321915
-0.37200797,0.99082774,-0.05483116,0.45380726
-0.3823538,0.96840274,-0.14107828,0.4435155
-0.3894693,0.88407254,-0.16419677,0.4189114
-0.3957097,0.6180691,-0.17100763,0.39019123
-0.4022542,0.051997364,-0.17202163,0.36006638
-0.40369794,-0.60976523,-0.042921964,0.2919569
-0.3758594,-0.5119434,-0.12503858,0.10452564
-0.38708517,-0.13256156,-0.04600189,0.08605286
-0.39243722,0.32296392,-0.042944837,0.08330514
